20201006,051500,1910.788,1911.835,1910.295,1910.495,0.253259999895818
20201006,053000,1910.465,1910.888,1910.038,1910.658,0.190070001786808
20201006,054500,1910.598,1911.038,1910.045,1910.835,0.17095000014524
20201006,060000,1910.845,1912.075,1909.048,1909.698,0.430090003777877
20201006,061500,1909.668,1911.678,1909.328,1909.765,0.366409999245661
20201006,063000,1909.748,1911.055,1909.668,1910.185,0.425269996921998
20201006,064500,1910.238,1911.588,1909.828,1911.128,0.338570000167238
20201006,070000,1911.108,1914.425,1909.935,1912.398,0.938569995822036
20201006,071500,1912.408,1912.408,1909.805,1910.158,0.992539993763785
20201006,073000,1910.158,1911.128,1908.178,1909.838,0.687200003783801
20201006,074500,1909.778,1910.158,1908.458,1909.408,0.551989997795317
20201006,080000,1909.378,1910.638,1909.048,1910.305,0.496400002732116
20201006,081500,1910.315,1910.385,1907.278,1907.758,0.644019996630959
20201006,083000,1907.748,1907.898,1906.588,1907.105,0.610349995695287
20201006,084500,1907.085,1909.488,1906.515,1909.475,0.660759995422268
20201006,090000,1909.485,1912.265,1908.995,1912.265,0.624489994734176
20201006,091500,1912.215,1913.508,1911.178,1912.368,0.633659999148222
20201006,093000,1912.368,1913.548,1912.225,1913.025,0.440180002398847
20201006,094500,1913.085,1913.758,1912.068,1912.338,0.548449993599206
20201006,100000,1912.348,1912.958,1911.398,1912.915,0.444670003576903
20201006,101500,1912.905,1913.365,1911.908,1912.478,0.413760002156778
20201006,103000,1912.478,1913.458,1912.078,1912.615,0.465639997317339
20201006,104500,1912.615,1913.378,1911.358,1913.015,0.704059994124691
20201006,110000,1913.015,1914.245,1912.418,1913.378,0.521330001924071
20201006,111500,1913.378,1916.095,1913.028,1916.075,0.630990000878228
20201006,113000,1916.088,1917.938,1915.558,1916.065,1.10824998862518
20201006,114500,1916.055,1917.658,1915.868,1917.428,0.691659999058174
20201006,120000,1917.468,1919.068,1914.085,1914.178,0.844380002083199
20201006,121500,1914.178,1918.185,1912.248,1917.635,0.951936996469158
20201006,123000,1917.625,1918.968,1913.478,1913.738,1.09437999577494
20201006,124500,1913.705,1916.978,1913.538,1915.628,0.926279996601806
20201006,130000,1915.688,1918.388,1915.688,1918.188,0.997070002726105
20201006,131500,1918.198,1918.988,1915.868,1918.738,1.06708000972867
20201006,133000,1918.568,1921.018,1917.288,1918.128,1.18128000445722
20201006,134500,1918.128,1918.798,1911.788,1915.058,1.543609997163
20201006,140000,1915.045,1918.008,1913.758,1914.478,1.39790998953686
20201006,141500,1914.478,1915.728,1912.138,1913.835,1.16663999666343
20201006,143000,1913.845,1915.548,1911.138,1911.638,1.27301999279007
20201006,144500,1911.658,1917.228,1910.915,1911.178,1.39929999698506
20201006,150000,1911.198,1913.265,1910.375,1912.775,1.56803998816031
20201006,151500,1912.735,1912.958,1908.208,1910.478,1.54711998555285
20201006,153000,1910.478,1911.205,1908.578,1908.775,1.03470999516867
20201006,154500,1908.735,1909.068,1901.558,1902.025,1.07342000008066
20201006,160000,1902.015,1905.875,1900.385,1905.808,1.77266997445258
20201006,161500,1905.805,1905.965,1905.018,1905.398,0.948189990376704
20201006,163000,1905.418,1905.865,1904.225,1904.285,0.80903999102884
20201006,164500,1904.295,1904.868,1903.405,1903.795,0.861129992175847
20201006,170000,1903.775,1904.255,1902.598,1903.535,0.853069989381765
20201006,171500,1903.568,1904.378,1902.635,1903.818,0.793789996045234
20201006,173000,1903.818,1903.968,1901.858,1902.185,0.600449997211399
20201006,174500,1902.185,1902.568,1898.298,1900.665,0.954749992080906
20201006,180000,1900.675,1902.978,1900.495,1902.605,0.746239990221511
20201006,181500,1902.485,1905.538,1902.155,1905.055,0.802109988871962
20201006,183000,1905.025,1906.358,1904.645,1905.335,0.5992999959999
20201006,184500,1905.328,1906.108,1891.935,1897.235,2.42470997224154
20201006,190000,1897.165,1897.328,1889.925,1894.368,2.6975799782449
20201006,191500,1894.278,1894.995,1890.968,1893.675,1.83475998890935
20201006,193000,1893.748,1894.775,1891.748,1892.625,1.66604997808463
20201006,194500,1892.635,1893.238,1886.628,1887.668,1.52006998364232
20201006,200000,1887.598,1888.895,1883.318,1886.005,0.984969986180658
20201006,201500,1886.045,1886.495,1885.345,1886.085,0.371539994899649
20201006,203000,1885.975,1886.175,1879.905,1881.968,0.426659999211552
20201006,204500,1881.935,1882.108,1874.558,1877.748,0.775484993231657
20201006,220000,1878.368,1880.818,1875.885,1878.118,0.697894996308605
20201006,221500,1878.118,1879.635,1877.468,1878.408,0.267529999968247
20201006,223000,1878.388,1878.538,1875.015,1876.908,0.251720002153888
20201006,224500,1876.908,1877.508,1874.638,1875.858,0.180330003648123
20201006,230000,1875.778,1878.348,1875.668,1876.905,0.241810003797582
20201006,231500,1876.905,1878.198,1876.595,1877.918,0.1670600050129
20201006,233000,1877.928,1878.808,1876.828,1878.558,0.234800000907853
20201006,234500,1878.558,1880.515,1878.318,1879.945,0.339530001481762
20201007,000000,1880.065,1880.135,1877.478,1879.548,0.567929996264866
20201007,001500,1879.548,1880.728,1878.558,1880.658,0.377000004562433
20201007,003000,1880.665,1880.665,1876.485,1877.135,0.535869995190296
20201007,004500,1877.135,1878.685,1876.635,1878.298,0.449759993352927
20201007,010000,1878.298,1878.918,1876.955,1878.388,0.524429995144601
20201007,011500,1878.388,1878.808,1873.068,1873.878,0.386879998754011
20201007,013000,1873.898,1875.798,1872.748,1875.588,0.572199996517156
20201007,014500,1875.588,1880.708,1875.368,1879.345,0.60548999941966
20201007,020000,1879.305,1880.668,1878.458,1879.228,0.446870002750074
20201007,021500,1879.228,1880.705,1878.818,1880.095,0.435020000324585
20201007,023000,1880.085,1881.138,1879.348,1880.298,0.406929998513078
20201007,024500,1880.288,1881.975,1880.168,1880.965,0.40587000035157
20201007,030000,1881.005,1882.408,1880.598,1882.105,0.363949997437885
20201007,031500,1882.105,1882.445,1879.458,1881.655,0.379029997755424
20201007,033000,1881.655,1882.745,1881.515,1882.398,0.331909998814808
20201007,034500,1882.388,1884.068,1882.328,1882.758,0.224310002377024
20201007,040000,1882.758,1883.578,1882.665,1882.768,0.253729998075869
20201007,041500,1882.758,1883.745,1882.305,1882.955,0.24687999872549
20201007,043000,1882.975,1883.048,1881.918,1882.515,0.28214999625925
20201007,044500,1882.515,1883.015,1882.225,1882.615,0.233879996638279
20201007,050000,1882.625,1884.658,1881.798,1884.538,0.347149997222004
20201007,051500,1884.538,1884.758,1883.248,1884.168,0.270139999542153
20201007,053000,1884.218,1886.038,1883.768,1885.308,0.421479999888106
20201007,054500,1885.308,1887.155,1884.658,1885.608,0.571729996532667
20201007,060000,1885.638,1887.668,1884.758,1886.768,0.471849998808466
20201007,061500,1886.745,1889.635,1885.728,1889.288,0.545249998285726
20201007,063000,1889.278,1890.748,1889.038,1890.448,0.385610001394525
20201007,064500,1890.428,1894.288,1890.198,1894.085,0.601510001230054
20201007,070000,1894.248,1896.358,1893.468,1895.898,0.653369999279676
20201007,071500,1895.878,1897.898,1894.368,1894.498,0.699739994044648
20201007,073000,1894.488,1894.838,1889.745,1889.968,0.58157999929972
20201007,074500,1889.988,1892.758,1889.575,1892.748,0.546589999823482
20201007,080000,1892.748,1894.688,1892.398,1893.088,0.612209994375007
20201007,081500,1893.088,1893.448,1891.785,1892.038,0.402160000194272
20201007,083000,1892.038,1892.648,1889.508,1889.508,0.3303799998248
20201007,084500,1889.508,1891.798,1889.308,1889.888,0.379070001203218
20201007,090000,1889.888,1890.018,1888.098,1888.648,0.41610999895056
20201007,091500,1888.678,1889.158,1887.018,1887.458,0.551299994178407
20201007,093000,1887.438,1890.195,1886.508,1890.085,0.694329996062152
20201007,094500,1890.065,1890.258,1887.835,1888.185,0.535259998840047
20201007,100000,1888.165,1888.888,1886.305,1887.808,0.594359996539424
20201007,101500,1887.808,1888.625,1886.885,1888.355,0.395219997764798
20201007,103000,1888.405,1889.155,1886.965,1887.618,0.592819991688884
20201007,104500,1887.648,1887.668,1885.298,1885.595,0.484869999345392
20201007,110000,1885.585,1887.988,1882.368,1883.445,0.88215999386739
20201007,111500,1883.445,1885.618,1882.848,1885.175,0.724459998229577
20201007,113000,1885.145,1886.825,1884.805,1886.625,0.670409992395435
20201007,114500,1886.615,1888.875,1885.575,1888.455,0.755929992352321
20201007,120000,1888.445,1890.708,1886.808,1889.878,0.748440000032133
20201007,121500,1889.888,1890.378,1886.048,1886.618,0.747090007527731
20201007,123000,1886.625,1891.655,1886.588,1891.645,1.05390999335941
20201007,124500,1891.645,1891.745,1889.128,1889.598,0.967339994836948
20201007,130000,1889.578,1890.325,1887.625,1888.535,0.776089999752003
20201007,131500,1888.535,1889.268,1883.378,1885.958,1.17299999287934
20201007,133000,1885.958,1889.598,1883.238,1885.008,1.80466998992779
20201007,134500,1885.008,1889.408,1883.048,1883.108,1.48638999031391
20201007,140000,1883.108,1885.288,1879.638,1879.788,1.54988999814668
20201007,141500,1879.848,1884.408,1879.078,1883.688,1.65860998973221
20201007,143000,1883.638,1885.598,1882.258,1883.338,1.16669999703299
20201007,144500,1883.348,1884.198,1881.485,1883.648,0.839980008189741
20201007,150000,1883.608,1887.708,1883.388,1884.238,1.20165999719029
20201007,151500,1884.208,1886.958,1883.735,1886.638,0.81900999359641
20201007,153000,1886.638,1888.658,1885.858,1887.938,0.61911999858421
20201007,154500,1887.958,1888.428,1885.275,1885.655,0.775239994378353
20201007,160000,1885.675,1885.755,1882.718,1883.418,1.33163998588134
20201007,161500,1883.425,1885.185,1880.495,1882.795,1.28263998431066
20201007,163000,1882.805,1885.095,1882.005,1884.468,0.826509990176419
20201007,164500,1884.468,1887.008,1884.418,1886.315,0.597039998530818
20201007,170000,1886.315,1887.448,1885.425,1887.288,0.675209991575684
20201007,171500,1887.238,1888.048,1885.648,1887.948,0.594589994143462
20201007,173000,1887.948,1888.748,1886.948,1887.658,0.363009999506176
20201007,174500,1887.658,1887.698,1885.028,1885.378,0.392839995700342
20201007,180000,1885.378,1887.055,1885.068,1886.148,0.561569997917104
20201007,181500,1886.065,1887.648,1885.398,1885.905,0.354550000469317
20201007,183000,1885.925,1886.905,1885.398,1886.635,0.482209996058373
20201007,184500,1886.705,1887.415,1885.418,1885.475,0.491179993645346
20201007,190000,1885.475,1886.918,1885.118,1886.195,0.530389995270525
20201007,191500,1886.185,1886.708,1885.275,1885.515,0.450689993063861
20201007,193000,1885.535,1886.265,1885.118,1885.228,0.43305999738368
20201007,194500,1885.248,1887.628,1885.198,1887.008,0.503559996010154
20201007,200000,1887.028,1887.618,1886.575,1886.635,0.198249998509709
20201007,201500,1886.648,1888.268,1886.635,1888.055,0.136249998162384
20201007,203000,1888.025,1888.608,1887.705,1888.338,0.13156999918283
20201007,204500,1888.338,1888.338,1886.118,1886.948,0.0992400039831409
20201007,220000,1886.638,1887.818,1886.638,1887.258,0.104670002736384
20201007,221500,1887.268,1887.888,1887.258,1887.385,0.0935600008087931
20201007,223000,1887.385,1887.768,1887.145,1887.518,0.0495700004175887
20201007,224500,1887.538,1888.255,1887.285,1887.428,0.0956399994756794
20201007,230000,1887.428,1887.428,1886.815,1886.925,0.0552700000553159
20201007,231500,1886.905,1887.388,1886.748,1886.948,0.102580000013404
20201007,233000,1886.848,1887.578,1886.728,1887.465,0.109330000035698
20201007,234500,1887.485,1887.975,1886.738,1886.868,0.142929999710759
20201008,000000,1886.858,1886.918,1884.118,1885.945,0.459149996786437
20201008,001500,1885.945,1886.365,1885.535,1886.138,0.307699997036252
20201008,003000,1886.088,1886.198,1885.065,1885.785,0.36699999764096
20201008,004500,1885.785,1886.945,1885.465,1886.265,0.434089994902024
20201008,010000,1886.265,1887.145,1885.848,1886.248,0.360269994984264
20201008,011500,1886.248,1886.248,1884.298,1884.505,0.489079994498752
20201008,013000,1884.535,1886.715,1883.728,1886.305,0.556709993463301
20201008,014500,1886.305,1889.098,1886.125,1888.308,0.582709994749166
20201008,020000,1888.308,1888.428,1886.858,1886.968,0.245110006915638
20201008,021500,1886.918,1887.158,1886.348,1886.548,0.167680005601142
20201008,023000,1886.548,1887.458,1886.208,1886.618,0.17334000505798
20201008,024500,1886.598,1887.508,1885.545,1887.265,0.24702000299294
20201008,030000,1887.288,1887.488,1886.175,1886.255,0.18981000171334
20201008,031500,1886.235,1886.558,1884.315,1884.365,0.296969996867119
20201008,033000,1884.345,1884.828,1883.218,1884.785,0.31997000121919
20201008,034500,1884.785,1885.418,1884.038,1885.198,0.254210001861793
20201008,040000,1885.198,1885.315,1884.295,1884.765,0.240389997736202
20201008,041500,1884.755,1885.468,1884.455,1885.428,0.191860000195447
20201008,043000,1885.428,1885.498,1884.598,1884.895,0.162600004288834
20201008,044500,1884.908,1886.148,1884.908,1885.448,0.213579997711349
20201008,050000,1885.455,1887.395,1885.448,1887.275,0.26507999713067
20201008,051500,1887.278,1889.128,1887.265,1888.518,0.408369998724083
20201008,053000,1888.538,1890.168,1888.498,1888.928,0.307860003667884
20201008,054500,1888.928,1889.688,1888.508,1888.645,0.298210002620181
20201008,060000,1888.645,1889.798,1887.258,1887.258,0.589159998889954
20201008,061500,1887.258,1890.038,1886.675,1889.565,0.611529992922442
20201008,063000,1889.565,1893.205,1889.565,1893.065,0.862579994056432
20201008,064500,1893.065,1894.348,1891.968,1894.308,0.724339998458163
20201008,070000,1894.288,1895.198,1891.848,1891.848,0.934039997096988
20201008,071500,1891.828,1892.788,1890.848,1892.595,0.77417000112473
20201008,073000,1892.555,1892.975,1891.308,1891.318,0.621849998358812
20201008,074500,1891.338,1891.408,1889.958,1890.815,0.689709997204773
20201008,080000,1890.825,1892.008,1890.175,1891.968,0.764049994322704
20201008,081500,1891.968,1891.968,1889.978,1890.815,0.591759996095789
20201008,083000,1890.815,1892.648,1890.618,1892.405,0.656359998087282
20201008,084500,1892.405,1892.865,1891.478,1891.775,0.5904599983769
20201008,090000,1891.755,1892.728,1890.945,1892.625,0.464439998584567
20201008,091500,1892.638,1892.655,1890.695,1890.828,0.451309997602948
20201008,093000,1890.835,1891.748,1890.065,1891.505,0.503839998156764
20201008,094500,1891.515,1892.538,1891.028,1892.418,0.50020999777189
20201008,100000,1892.448,1892.608,1890.878,1891.805,0.579469995485852
20201008,101500,1891.795,1892.575,1891.555,1892.215,0.490769993019057
20201008,103000,1892.258,1894.258,1892.235,1893.668,0.589989996049553
20201008,104500,1893.665,1894.458,1892.858,1893.375,0.558520001286524
20201008,110000,1893.408,1893.695,1891.465,1891.465,0.683949995567673
20201008,111500,1891.465,1891.918,1890.778,1891.568,0.328440004581353
20201008,113000,1891.568,1891.978,1890.088,1891.425,0.65978999932122
20201008,114500,1891.425,1892.358,1890.578,1892.358,0.60555999945791
20201008,120000,1892.345,1893.908,1890.915,1893.148,0.662430002928886
20201008,121500,1893.185,1899.435,1892.685,1898.238,1.22782000356528
20201008,123000,1898.238,1899.248,1895.718,1897.288,1.02082000194059
20201008,124500,1897.288,1899.938,1896.898,1898.155,0.766390004238929
20201008,130000,1898.178,1899.048,1894.178,1896.618,1.12356999887561
20201008,131500,1896.628,1898.358,1896.628,1897.228,0.698510000904207
20201008,133000,1897.178,1899.298,1896.028,1897.125,1.03731000763946
20201008,134500,1897.055,1900.498,1894.328,1894.468,1.47357998676307
20201008,140000,1894.428,1894.608,1885.518,1888.818,1.61442999880092
20201008,141500,1888.748,1889.235,1884.895,1884.988,1.40362999108038
20201008,143000,1884.998,1887.928,1883.125,1885.418,1.20184000065638
20201008,144500,1885.448,1888.338,1884.088,1885.708,0.954050000476855
20201008,150000,1885.708,1889.528,1885.505,1889.268,1.14769999925193
20201008,151500,1889.268,1889.758,1887.898,1888.745,1.04620999023609
20201008,153000,1888.755,1890.078,1887.458,1889.828,0.940839988455991
20201008,154500,1889.748,1890.048,1888.368,1888.608,0.445750004822912
20201008,160000,1888.608,1890.148,1888.518,1889.505,0.565990000621241
20201008,161500,1889.565,1889.795,1888.985,1889.028,0.396239999638055
20201008,163000,1889.048,1889.548,1885.475,1885.515,0.535080001223832
20201008,164500,1885.535,1886.255,1884.835,1885.195,0.784489990022848
20201008,170000,1885.195,1885.428,1881.938,1883.705,1.06518999186665
20201008,171500,1883.725,1890.898,1882.318,1890.118,1.16871999253635
20201008,173000,1890.118,1892.485,1889.635,1892.055,0.871279992832569
20201008,174500,1892.055,1892.348,1890.918,1891.848,0.372840003066813
20201008,180000,1891.848,1891.948,1890.728,1891.105,0.281190005720418
20201008,181500,1891.135,1891.198,1890.135,1890.815,0.355789997294778
20201008,183000,1890.785,1891.908,1890.455,1891.498,0.33528999745613
20201008,184500,1891.498,1892.828,1891.108,1892.468,0.372130000367179
20201008,190000,1892.408,1893.008,1891.688,1892.178,0.308130007091677
20201008,191500,1892.138,1892.968,1891.698,1892.255,0.208060003584251
20201008,193000,1892.418,1893.415,1892.038,1893.398,0.199159998970572
20201008,194500,1893.398,1894.308,1893.068,1894.098,0.402320005770889
20201008,200000,1894.198,1894.798,1893.338,1894.005,0.19583000059356
20201008,201500,1894.005,1894.435,1893.738,1893.748,0.111729998585361
20201008,203000,1893.748,1893.978,1892.838,1893.418,0.0818000016370206
20201008,204500,1893.418,1894.138,1893.148,1893.628,0.103600004033069
